,0,1
1054,18.16352,6.4814982
1055,18.862314,7.7036176
1056,18.401323,7.4959154
1057,-4.7194724,9.680109
1058,19.334349,7.510654
1059,19.28048,8.758089
1060,18.979301,8.103616
1061,19.317226,8.09457
1062,18.716803,9.342844
1063,-5.9310455,7.9643617
1064,19.280466,7.7075286
1065,19.156715,7.725467
1066,-5.041909,6.2864027
1067,19.165255,8.196278
1068,19.29309,8.039593
1069,18.837292,7.6407886
1070,18.941854,7.5730686
1071,19.18078,7.9117475
1072,18.906706,7.498366
1073,19.39164,7.674545
1074,19.08542,7.612454
1075,-5.5355625,5.670542
1076,-5.0947027,9.616262
1077,-5.334988,9.201576
1078,-5.244197,5.813191
1079,-4.465683,9.615099
1080,-4.7947288,8.067653
1081,19.044455,8.108889
1082,-6.4501243,7.867893
1083,-5.602269,10.260567
1084,18.161346,6.3897405
1085,-5.2003465,6.7690034
1086,-5.4588275,9.051333
1087,18.85225,7.8555155
1088,18.49646,7.412071
1089,19.068409,7.8897843
1090,18.13018,7.378387
1091,17.62582,7.3387294
1092,-7.345654,10.168393
1093,-5.2168827,9.833401
1094,-4.7976146,10.100346
1095,18.858803,7.897951
1096,19.243979,7.7270546
1097,-5.604591,6.9019976
1098,-6.1629643,9.537818
1099,-5.0200577,9.654334
1100,18.405975,7.205682
1101,18.25373,7.598928
1102,-5.43476,8.9509945
1103,19.397982,7.6304564
1104,18.4753,7.6071205
1105,-5.4188094,10.317017
1106,18.79696,8.09276
1107,-5.669913,8.557966
1108,17.861238,7.505287
1109,19.499805,8.089107
1110,-5.531136,10.382897
1111,17.862152,7.500352
1112,19.251606,7.6812267
1113,15.613619,4.9807067
1114,17.647945,7.062123
1115,-5.1099887,9.880676
1116,-5.8288584,9.415149
1117,18.72306,7.184273
1118,-5.8490505,6.009975
1119,-4.9587865,10.249767
1120,-5.0990486,4.808472
1121,19.601267,7.8463964
1122,-4.492448,8.337746
1123,19.320856,8.312121
1124,19.191414,7.776246
1125,-4.964241,5.358216
1126,-4.945778,9.747765
1127,-5.4769473,9.292792
1128,19.079275,7.3580985
1129,20.783903,8.395673
1130,19.551981,7.6150284
1131,-4.609856,9.743056
1132,19.033249,7.3369856
1133,-4.459735,8.4773245
1134,-5.16821,9.437688
1135,18.782995,7.4830937
1136,19.667757,8.357407
1137,18.618982,7.2141085
1138,-5.053458,8.155113
1139,18.977488,7.513039
1140,19.509974,7.837733
1141,18.237833,7.2147985
1142,-5.42795,8.581252
1143,-5.7402406,8.461027
1144,-4.918415,10.089008
1145,19.991154,8.173636
1146,18.2228,7.112342
1147,19.219269,7.4931993
1148,-5.5489516,9.76835
1149,18.521587,7.160251
1150,-5.250114,5.3895235
1151,-4.5942206,8.530508
1152,19.121248,7.274136
1153,-4.751961,9.635239
1154,19.47968,7.5701704
1155,18.633032,7.5776725
1156,19.248333,7.359458
1157,-5.3824873,5.87525
1158,-5.146162,5.533587
1159,18.592083,7.055305
1160,18.490242,7.480349
1161,-5.7417645,6.389835
1162,-5.521158,5.8972692
1163,19.422127,7.668913
1164,-5.060208,7.1592827
1165,-5.43886,10.429502
1166,-4.527814,9.734493
1167,-5.189507,9.863231
1168,-4.99181,9.984785
1169,-5.7802076,9.9316
1170,18.275213,7.571127
1171,18.794466,7.3044586
1172,-5.4074655,9.392706
1173,18.991955,7.346576
1174,18.652254,7.0823345
1175,-5.7356787,10.2645235
1176,-4.814102,9.60991
1177,18.935465,7.376693
1178,-4.6851993,9.988916
1179,19.266092,7.335203
1180,-5.541748,10.083675
1181,-5.025181,5.6816473
1182,-6.579562,9.891592
1183,15.79387,5.686698
1184,19.590595,7.4338284
1185,18.464592,7.1662617
1186,19.238344,7.8822865
1187,19.81476,7.6147804
1188,-5.4923573,9.706392
1189,-5.193629,9.068265
1190,19.265884,7.278402
1191,19.131975,7.0954947
1192,-4.85709,9.721836
1193,-3.1960442,3.5979295
1194,-4.916454,5.5158334
1195,19.72967,7.8784595
1196,-5.6673512,9.680193
1197,-5.2592344,5.5402336
1198,-5.124974,8.66364
1199,-5.30136,8.164942
1200,19.485327,7.458489
1201,-4.6625266,7.4957204
1202,16.902248,12.779482
1203,-8.235516,8.181288
1204,16.536116,12.207226
1205,16.72981,12.878781
1206,17.051949,12.890696
1207,16.881994,13.067132
1208,16.984774,13.3017435
1209,9.224233,7.5421653
1210,-8.230092,7.814273
1211,16.438501,11.859537
1212,17.586132,12.682795
1213,16.953041,12.286015
1214,17.048689,12.748209
1215,16.642591,12.263168
1216,17.170135,12.755228
1217,17.09188,13.263561
1218,17.211351,12.439675
1219,16.416727,12.696083
1220,-8.369315,8.125402
1221,17.736103,12.447032
1222,16.385656,12.111414
1223,-8.36952,7.700629
1224,17.43119,11.982612
1225,17.141533,13.144162
1226,-8.284107,7.562086
1227,17.661718,12.867804
1228,17.566181,12.705864
1229,17.229685,12.009417
1230,16.866228,11.946435
1231,16.51593,11.66536
1232,17.327145,13.382464
1233,-8.299837,8.09492
1234,-8.014809,7.394431
1235,9.456552,7.6952925
1236,16.91939,11.513442
1237,-8.034854,7.7311015
1238,17.04666,11.84042
1239,17.337505,12.46415
1240,17.473377,12.6346245
1241,-8.019074,8.021902
1242,16.982084,11.719198
1243,-8.011447,8.452164
1244,17.889215,12.5252285
1245,17.779053,12.333188
1246,17.395624,12.39677
1247,17.665384,12.780535
1248,17.14176,12.142075
1249,-8.204944,7.80912
1250,16.070656,11.605072
1251,17.48108,12.859192
1252,17.565266,13.334685
1253,16.135307,11.463432
1254,16.76252,12.053404
1255,-2.8653243,6.217435
1256,-7.9014807,8.44783
1257,17.10252,12.626579
1258,17.44509,12.267641
1259,17.762703,12.223601
1260,-7.819218,7.806948
1261,16.950212,12.756001
1262,17.60683,12.571475
1263,17.795012,12.589683
1264,-6.9185567,5.584772
1265,16.761497,11.909457
1266,18.13095,12.1578455
1267,17.156504,12.013805
1268,17.422197,13.300621
1269,16.818901,11.955515
1270,-7.928842,7.245228
1271,17.986942,12.1073675
1272,18.276524,12.320329
1273,-7.725057,8.249616
1274,17.784868,12.353902
1275,17.505575,13.136026
1276,17.363792,11.702652
1277,17.517548,12.191915
1278,16.29862,11.941197
1279,18.590721,12.00767
1280,-8.269421,7.640741
1281,-7.9125924,8.684992
1282,9.146697,7.6142697
1283,17.540369,12.042828
1284,18.094238,12.313042
1285,18.318693,12.238787
1286,18.560692,11.908957
1287,17.493475,12.097238
1288,16.351011,11.778501
1289,17.402782,13.273732
1290,-8.303368,8.36886
1291,17.642988,13.139152
1292,17.592075,13.075045
1293,17.77343,11.801932
1294,-6.940797,7.6053267
1295,-8.165907,8.876403
1296,17.34425,12.358021
1297,17.905722,12.843395
1298,18.457981,12.39286
1299,17.575031,12.453751
1300,18.05384,12.719018
1301,-7.597001,6.8953695
1302,17.47974,11.607162
1303,18.578766,12.278902
1304,18.524366,12.3387
1305,-8.262004,8.646915
1306,-6.795346,5.2679806
1307,17.541012,11.661747
1308,17.536661,11.946908
1309,-8.153128,8.829181
1310,-7.714407,7.777194
1311,18.649237,12.390257
1312,17.12082,11.08186
1313,9.047826,7.724364
1314,18.233053,11.950952
1315,17.792305,12.177592
1316,17.74205,12.574122
1317,-8.108814,7.738891
1318,18.72067,12.221236
1319,18.039879,12.736125
1320,8.937592,7.7494187
1321,18.641476,11.512332
1322,9.030873,7.6468244
1323,18.236094,12.184537
1324,18.705044,12.402612
1325,16.89111,11.776984
1326,8.95715,7.426207
1327,18.823685,11.921885
1328,18.851461,11.917783
1329,18.548002,12.306269
1330,-7.554551,7.9493275
1331,18.828043,12.282567
1332,18.366667,12.699739
1333,19.027832,12.063388
1334,17.822334,12.615298
1335,-8.2326,9.056815
1336,19.41993,11.935734
1337,17.392027,11.254913
1338,17.414999,10.745075
1339,-8.390112,7.8368373
1340,18.090075,13.008434
1341,19.6909,12.035738
1342,8.990826,7.7050147
1343,18.979658,12.375473
1344,18.867298,11.607189
1345,18.411417,12.462663
1346,-5.796475,7.712152
1347,17.761284,10.730802
1348,18.014797,11.204562
1349,18.16875,12.799605
1350,17.85504,11.398074
1351,17.873058,12.608516
1352,-6.657322,5.131768
1353,-7.7429714,8.582733
1354,18.872192,11.46378
1355,19.537708,10.853243
1356,18.797106,11.1188755
1357,17.159609,11.421509
1358,19.195932,11.302779
1359,18.813473,12.320912
1360,20.19311,11.775577
1361,17.236738,10.549721
1362,17.37609,10.991108
1363,19.343082,11.679627
1364,19.086807,12.358342
1365,-8.297685,8.551773
1366,18.951328,11.885292
1367,17.298016,10.591246
1368,18.734665,12.036729
1369,18.297594,11.501397
1370,-7.8652897,9.47735
1371,-6.3721204,8.689389
1372,18.63985,11.951396
1373,14.830194,11.59293
1374,-7.3407435,7.7023892
1375,19.064713,11.3864
1376,18.369158,10.949817
1377,-7.5879407,8.249575
1378,19.0572,11.770977
1379,18.643955,12.12888
1380,18.622355,12.605463
1381,18.526205,12.647424
1382,-7.12929,7.0490675
1383,-7.439165,8.049206
1384,18.968727,11.862202
1385,17.614243,10.777068
1386,-7.142088,7.0711617
1387,19.556786,11.363098
1388,18.86386,11.863477
1389,18.39015,11.975255
1390,18.9313,11.936532
1391,18.711658,11.730746
1392,18.662361,12.525455
1393,19.046564,12.155265
1394,8.7118,7.6684656
1395,18.185205,11.7434225
1396,19.34847,11.919898
1397,18.323103,11.341547
1398,17.672373,10.330828
1399,-7.3291254,8.64807
1400,18.49661,10.57841
1401,18.665207,11.568928
1402,17.827679,11.015627
1403,18.153383,6.5827255
1404,18.899662,11.311017
1405,19.299082,12.02719
1406,17.763186,10.830095
1407,20.29314,10.995095
1408,17.902939,10.966714
1409,-7.0895796,8.239068
1410,19.300783,12.003824
1411,17.806065,10.408934
1412,19.14724,10.989142
1413,19.731224,11.479373
1414,19.509804,11.860377
1415,18.848942,11.186927
1416,19.061012,11.821739
1417,19.536657,11.132571
1418,17.602797,10.667219
1419,19.235489,11.005302
1420,18.362488,10.618283
1421,17.667463,10.9555235
1422,-7.5247707,8.234248
1423,19.92871,11.85718
1424,-7.4387774,8.372586
1425,19.195425,11.71975
1426,19.917511,11.129548
1427,19.432434,11.204309
1428,19.845253,11.520664
1429,19.087671,10.873977
1430,18.894749,11.239705
1431,17.98118,10.819388
1432,-2.7542677,6.420023
1433,18.478115,10.670596
1434,19.226955,11.663604
1435,19.70278,11.200628
1436,19.081131,10.80877
1437,19.164207,11.096398
1438,19.220842,12.103412
1439,17.405508,11.335165
1440,-6.677078,6.829244
1441,20.038733,11.259687
1442,19.383392,11.390174
1443,-7.499981,8.831834
1444,18.534428,10.737751
1445,-8.035705,9.0744705
1446,19.213919,11.024173
1447,18.727415,10.192741
1448,18.375366,10.485339
1449,-7.4443846,8.1873865
1450,18.85209,10.791889
1451,-6.984313,9.005241
1452,18.75841,11.324723
1453,18.864752,12.244042
1454,18.97235,11.304627
1455,19.105217,11.761909
1456,8.698854,7.7751956
1457,20.286123,11.382887
1458,19.154411,11.662133
1459,18.937307,10.9843645
1460,18.672926,10.645407
1461,19.290676,11.173479
1462,18.71829,10.825828
1463,19.160255,11.522629
1464,19.470184,11.255046
1465,20.59737,11.34119
1466,20.008165,10.95827
1467,18.713726,11.0880575
1468,18.15811,10.171715
1469,-6.772509,7.2792296
1470,14.81399,11.5228615
1471,-7.0386314,8.020694
1472,20.395226,11.60537
1473,19.131826,10.566352
1474,19.041832,12.587085
1475,19.146425,10.591029
1476,19.53435,11.810192
1477,19.439024,10.788795
1478,20.082003,11.061499
1479,19.1735,11.27362
1480,19.288813,10.044504
1481,17.96903,10.605243
1482,18.68979,11.4015255
1483,-8.431622,2.0514596
1484,18.574541,9.99284
1485,17.454388,11.353174
1486,19.287598,10.492959
1487,20.43998,11.408537
1488,19.83358,11.2920265
1489,-5.8120093,7.9647684
1490,18.713064,11.467287
1491,19.419035,11.321338
1492,-7.2159057,8.5789585
1493,8.600266,7.837659
1494,19.05336,10.407781
1495,20.205801,11.432812
1496,19.686209,10.576573
1497,19.157768,11.988547
1498,19.007215,11.038403
1499,19.237532,12.232556
1500,-7.3769345,8.536211
1501,20.3206,11.651134
1502,17.87167,10.952279
1503,18.348757,10.269109
1504,19.870073,11.524052
1505,18.201494,11.107499
1506,20.234518,10.82313
1507,18.892769,10.289746
1508,-5.9091187,8.312173
1509,18.46147,10.72022
1510,-8.484669,1.9772655
1511,-5.5311074,7.7716327
1512,18.380045,10.908851
1513,19.20115,10.27048
1514,18.936167,9.989534
1515,18.423254,10.230161
1516,17.685408,10.593328
1517,20.54148,10.589452
1518,18.990835,12.218643
1519,-6.15693,8.743606
1520,-7.1224713,8.845695
1521,19.637842,10.506844
1522,19.66536,10.387644
1523,8.58153,7.830605
1524,19.7182,10.166447
1525,8.538516,7.8138266
1526,18.616411,10.510305
1527,18.523497,10.650268
1528,19.720972,11.203995
1529,-5.4746113,6.373302
1530,19.714022,10.986179
1531,17.479456,11.346144
1532,20.49453,10.9143505
1533,20.37853,10.747618
1534,-7.215771,8.777207
1535,19.701199,11.389277
1536,19.028748,10.270424
1537,-5.7059784,7.7065277
1538,18.4709,6.9150057
1539,19.008862,10.477072
1540,-6.7946706,8.801606
1541,17.272736,11.1619425
1542,16.48716,11.220679
1543,19.655144,10.842454
1544,19.631544,11.228373
1545,19.433716,10.0524435
1546,18.282358,10.451908
1547,19.269695,9.70067
1548,18.920202,10.205932
1549,19.781374,11.120574
1550,19.98048,9.782787
1551,18.378485,9.96427
1552,18.94869,11.552362
1553,20.638336,11.181456
1554,18.253752,9.884047
1555,8.70836,7.831419
1556,18.160093,9.744211
1557,19.299402,10.763549
1558,19.73691,10.823805
1559,18.92381,9.929079
1560,19.706623,10.599308
1561,-6.776912,8.219446
1562,19.608477,10.83489
1563,-5.844275,6.9095273
1564,20.370417,10.836293
1565,20.014324,10.831753
1566,8.267634,7.8583603
1567,19.745834,9.812391
1568,19.76798,10.025595
1569,20.475485,11.216676
1570,19.22435,10.092184
1571,19.42358,10.113654
1572,19.212877,10.047409
1573,19.270588,10.840242
1574,-5.6016955,7.710167
1575,19.02451,11.2662735
1576,19.110947,10.498037
1577,20.666815,10.745475
1578,19.313705,10.31408
1579,19.597084,9.859216
1580,19.76263,10.75313
1581,20.021439,10.466943
1582,20.547876,10.122824
1583,20.40821,10.1141815
1584,20.584324,10.761499
1585,-6.965716,7.6283183
1586,19.662844,10.523735
1587,-6.608364,9.150003
1588,19.29359,9.305149
1589,8.810941,7.888828
1590,19.227924,10.497713
1591,19.168638,10.567611
1592,20.529041,10.488929
1593,-7.026368,8.064889
1594,19.787294,9.98687
1595,18.033436,11.086315
1596,18.80823,9.059554
1597,17.364325,11.149637
1598,-5.646019,9.023306
1599,20.574194,10.141304
1600,19.200651,10.209904
1601,-5.5803185,6.714957
1602,19.134735,10.475446
1603,19.741611,10.317536
1604,21.146223,9.722514
1605,-6.735688,9.692515
1606,-7.738889,9.31734
1607,20.669523,10.799603
1608,20.017105,10.129138
1609,20.392344,11.011665
1610,20.169548,10.7678795
1611,20.547539,11.03885
1612,20.190174,10.977339
1613,19.694212,11.000063
1614,-6.2077513,8.645116
1615,20.061592,10.227454
1616,20.925785,10.408962
1617,-6.626029,8.23289
1618,19.565731,9.679981
1619,18.942455,9.349917
1620,20.636583,11.157595
1621,17.994734,11.138171
1622,19.862654,10.102387
1623,20.771961,10.430246
1624,20.187239,11.125224
1625,19.880606,10.186295
1626,20.115702,9.900637
1627,-6.296376,6.825602
1628,8.423152,7.9367547
1629,19.423851,10.280634
1630,18.996851,9.384607
1631,18.060715,9.510527
1632,-6.6163707,7.395018
1633,19.480448,10.081967
1634,21.118053,10.556296
1635,-6.9885426,7.8446255
1636,19.303356,9.873103
1637,19.677328,10.376318
1638,19.680698,10.651567
1639,17.643051,11.137101
1640,18.684565,9.120817
1641,19.167057,9.635959
1642,-6.8656197,8.708019
1643,-7.064315,8.066292
1644,19.383934,10.647746
1645,8.625283,7.960454
1646,20.03743,10.27958
1647,14.174946,11.422574
1648,19.947231,10.841105
1649,20.710052,10.940667
1650,18.2541,9.586099
1651,-5.8804407,8.810473
1652,19.49391,10.961714
1653,19.766203,9.10239
1654,19.203169,9.763933
1655,20.327875,11.036535
1656,19.98047,10.076667
1657,17.986462,9.792875
1658,19.212034,9.476116
1659,20.803474,10.8281
1660,19.788715,9.289317
1661,-6.3463254,8.9523115
1662,19.899942,9.926418
1663,-6.5726004,9.682043
1664,-6.3469267,9.631814
1665,-6.5360875,8.625136
1666,-7.524662,9.827852
1667,20.962614,9.97381
1668,20.8721,11.270905
1669,19.07432,9.265628
1670,-6.4303336,9.100813
1671,-6.853423,9.017002
1672,19.616903,10.351398
1673,-5.9757433,8.695691
1674,20.719112,9.433407
1675,-6.4842615,8.02117
1676,20.456934,10.219903
1677,20.173288,9.875852
1678,20.856411,9.254018
1679,19.750147,9.7074795
1680,19.025902,9.306048
1681,20.165152,10.081987
1682,20.244207,10.016545
1683,14.408847,11.118975
1684,20.66263,10.626386
1685,-5.8837237,9.526501
1686,19.314459,9.335003
1687,20.818634,10.414649
1688,20.595644,9.822577
1689,19.544043,9.924901
1690,18.899544,10.562
1691,20.036497,9.56181
1692,20.47966,9.653561
1693,20.980642,10.549713
1694,-6.6521554,7.5020657
1695,19.733368,10.151803
1696,20.834148,9.741067
1697,19.15547,9.346136
1698,20.317253,10.144292
1699,20.139786,10.295989
1700,20.110714,9.779139
1701,20.348288,9.979604
1702,19.718779,9.751361
1703,20.361057,10.130402
1704,-6.988515,8.802508
1705,-6.6792994,8.297046
1706,20.31918,10.263483
1707,-5.990897,9.6521635
1708,-6.749823,7.8956237
1709,20.173775,9.610867
1710,20.074148,9.46567
1711,-7.255281,9.143927
1712,-6.4154067,7.7900543
1713,20.376757,9.504631
1714,-6.6340594,9.6813345
1715,-5.1698837,9.316804
1716,19.079834,10.29965
1717,19.937866,9.173376
1718,-6.1704936,8.434797
1719,18.709923,9.082437
1720,-6.2267838,8.106712
1721,19.615522,9.469284
1722,20.828259,9.666183
1723,20.435621,9.506352
1724,19.676765,9.241739
1725,19.755047,9.935353
1726,20.54448,9.472324
1727,20.31143,9.557116
1728,-5.5785527,5.52897
1729,18.017092,10.6118555
1730,19.673004,8.942105
1731,-5.650594,9.414868
1732,18.834969,9.584976
1733,20.077124,9.300409
1734,-6.279933,8.778193
1735,-5.815453,6.0574374
1736,20.706467,9.319614
1737,19.627665,9.105005
1738,-5.83045,5.669292
1739,14.217333,11.367049
1740,20.954163,9.987265
1741,-6.4752016,8.567122
1742,21.233065,10.009094
1743,19.412128,9.562045
1744,19.091866,9.182035
1745,19.383686,9.95664
1746,18.036154,7.8476043
1747,-5.6475067,9.754283
1748,-5.947676,8.7042055
1749,19.19865,9.463776
1750,21.32571,9.8977375
1751,19.658371,8.920681
1752,20.517803,9.512363
1753,-5.4347734,7.4795756
1754,20.351656,9.62815
1755,19.656334,10.560058
1756,20.019117,9.188711
1757,-5.823575,9.243959
1758,19.085638,9.519889
1759,19.99653,9.72355
1760,20.347507,9.022978
1761,14.3300085,11.495
1762,19.567617,9.805794
1763,19.999832,9.005691
1764,-5.7581034,6.1115694
1765,-5.347059,8.7738285
1766,20.754856,9.870561
1767,19.754961,9.301201
1768,-5.733679,10.149631
1769,20.37592,9.533867
1770,-5.984066,8.8636875
1771,19.645622,9.272741
1772,20.43222,8.953382
1773,20.673538,9.610398
1774,20.021877,8.758368
1775,19.040173,9.475509
1776,19.717674,9.091915
1777,21.281,9.788225
1778,18.573454,10.744647
1779,20.44568,9.526347
1780,-5.807993,5.7879157
1781,20.607647,9.700418
1782,21.461739,10.1359005
1783,18.797277,8.899393
1784,20.08939,9.134439
1785,19.84495,9.70017
1786,20.389662,9.693421
1787,20.401327,9.149795
1788,20.858004,9.091105
1789,20.998182,9.916602
1790,20.875315,9.954609
1791,-7.457288,9.378585
1792,20.799837,9.064368
1793,20.1458,9.738424
1794,20.049854,10.3750925
1795,19.504913,8.184668
1796,20.171095,9.440677
1797,-6.0124416,7.5052214
1798,-6.456814,9.54779
1799,14.38282,11.627327
1800,14.366624,11.660242
1801,-6.814486,9.502448
1802,-5.7597723,8.951628
1803,21.033201,9.095746
1804,-5.555916,9.111193
1805,20.902325,9.566134
1806,21.283142,9.471915
1807,19.324686,9.23804
1808,-5.719564,9.434104
1809,20.157396,9.45566
1810,19.68054,8.8334675
1811,20.685734,9.691374
1812,21.274172,10.180235
1813,-6.129263,8.972083
1814,-5.755792,10.198372
1815,-5.773815,7.115037
1816,20.93128,9.662929
1817,20.504126,9.268752
1818,-5.646723,7.7901917
1819,-6.660259,8.991937
1820,18.96026,9.844086
1821,18.435438,8.165595
1822,20.697777,9.202022
1823,20.03842,9.709002
1824,21.047688,9.443871
1825,-6.3838315,9.606429
1826,20.456411,9.739824
1827,-5.278826,5.790895
1828,-7.158733,9.931225
1829,18.734604,8.359195
1830,-6.669669,8.856482
1831,-7.458338,10.022314
1832,-5.3102856,5.7941523
1833,20.517336,9.4544
1834,20.910051,9.292658
1835,20.69155,9.626322
1836,-5.998795,9.560906
1837,19.827902,9.045712
1838,-5.1410184,9.614786
1839,20.85466,9.667889
1840,19.409918,8.375222
1841,-5.200943,9.813478
1842,19.135191,9.038478
1843,20.274782,8.993139
1844,20.996876,9.783021
1845,-6.151304,9.297176
1846,17.95905,6.498879
1847,18.984669,8.612086
1848,-4.9661145,9.78113
1849,19.701756,9.070336
1850,20.23383,9.164351
1851,8.315504,8.223855
1852,-5.707949,8.395055
1853,20.807533,8.747852
1854,19.482841,9.325994
1855,-5.2563677,9.806909
1856,20.441193,9.056632
1857,19.056713,8.829383
1858,19.470852,8.759083
1859,19.715456,8.392736
1860,20.895193,9.577346
1861,19.403643,8.540476
1862,21.324673,9.9456835
1863,20.925402,9.349117
1864,-5.6344995,9.345015
1865,8.253577,8.16483
1866,20.239557,9.143406
1867,20.29271,8.73863
1868,-5.3769913,7.3658686
1869,18.103151,6.353143
1870,19.660522,9.02239
1871,19.99666,8.843447
1872,20.22241,8.929977
1873,18.988174,9.97133
1874,18.364515,6.6523323
1875,-5.495859,7.873983
1876,20.147745,8.80619
1877,20.586597,8.841372
1878,20.780445,9.195078
1879,18.452303,10.456032
1880,-4.9157143,9.620652
1881,20.628817,8.907015
1882,21.273705,9.215507
1883,21.162521,9.66608
1884,19.557035,8.301626
1885,18.39128,10.292528
1886,20.657288,9.898376
1887,20.33723,8.404569
1888,20.584667,8.881474
1889,-5.6268272,5.954938
1890,19.750689,8.8142
1891,20.501722,8.9119005
1892,19.469511,8.121531
1893,21.280735,9.491153
1894,20.6314,8.817821
1895,14.255022,11.531701
1896,20.79858,8.771491
1897,20.727253,9.216074
1898,-7.257265,9.9391575
1899,19.825748,8.317215
1900,-5.6107574,8.426313
1901,21.248466,9.268932
1902,21.233229,9.451493
1903,18.908745,8.909015
1904,20.614927,8.549112
1905,-5.606259,8.9725275
1906,20.937572,8.627902
1907,20.667488,8.736045
1908,19.37543,8.026231
1909,-5.1824746,9.495253
1910,8.353538,8.272492
1911,19.07115,8.936776
1912,20.602037,8.706239
1913,18.867348,9.697624
1914,20.342777,8.621914
1915,-5.981847,9.24464
1916,-5.3182015,8.852059
1917,-6.5397363,9.459946
1918,19.153423,8.742528
1919,19.880743,8.597669
1920,21.019468,9.081521
1921,-5.602754,8.957721
1922,8.629364,8.337484
1923,20.067715,9.247255
1924,-5.349117,6.129049
1925,20.746723,9.328636
1926,20.161516,8.390547
1927,20.971004,9.163249
1928,20.409224,8.681039
1929,21.012539,8.705409
1930,-6.0291824,9.73659
1931,19.342844,8.5580435
1932,-5.767535,9.931071
1933,-5.639617,10.458358
1934,-4.3212833,8.2621355
1935,21.00065,9.162791
1936,21.283916,9.498547
1937,20.05722,8.45141
1938,19.389938,8.352306
1939,20.005392,8.761892
1940,8.574923,8.379946
1941,19.129723,8.611849
1942,20.948511,8.995073
1943,21.006733,8.949594
1944,20.69272,8.686828
1945,-5.3171844,9.957098
1946,20.359383,9.084574
1947,19.805866,8.302159
1948,-5.096654,6.1076016
1949,19.399586,8.48115
1950,19.102776,8.8454275
1951,-7.3324027,3.4142694
1952,-6.8637137,4.540559
1953,-6.5286946,1.9060127
1954,-6.3675475,3.0890973
1955,-6.293669,3.2484367
1956,-6.700476,3.4842837
1957,-6.2126174,3.3893864
1958,-5.389889,1.9283206
1959,-6.670933,3.3849573
1960,15.423576,11.194559
1961,-4.7941656,2.393233
1962,7.443741,7.6812506
1963,-5.9825745,3.2848897
1964,-5.660116,3.3123918
1965,-5.589719,1.8204476
1966,-5.7334824,3.4294324
1967,-5.534488,3.2442484
1968,4.4963307,9.201604
1969,-4.3350058,2.5170455
1970,-5.26651,3.1457872
1971,6.9732256,8.398108
1972,-5.5732265,3.247412
1973,6.62057,8.381819
1974,-4.4741473,2.6244164
1975,-4.6783423,2.7500703
1976,-5.2957215,4.5488
1977,4.7594433,9.002973
1978,-5.397276,3.8469465
1979,4.6726327,9.26635
1980,-8.40839,2.022398
1981,-4.9070034,4.2888665
1982,7.153177,8.414919
1983,-4.903029,4.2921767
1984,7.111182,8.291763
1985,6.638457,8.652459
1986,-5.3174467,3.589623
1987,6.428184,8.581159
1988,4.5222116,9.002687
1989,4.7482114,9.190864
1990,-4.968092,3.9750683
1991,4.8596215,8.991139
1992,-4.943817,3.4180424
1993,4.407594,9.180975
1994,4.6290984,9.083109
1995,4.419343,9.428189
1996,-4.233867,2.615579
1997,4.6133337,9.370416
1998,6.8912716,8.555109
1999,-5.247103,3.3136387
2000,-4.8770447,4.1257887
2001,5.8724318,8.761373
2002,-5.148633,2.9675345
2003,4.53353,9.287153
2004,4.3808365,9.291768
2005,-4.7493315,3.0861945
2006,6.978177,8.442249
2007,4.3481474,9.303823
2008,6.9623847,8.334271
2009,-4.149333,2.6511188
2010,-4.447717,3.5250244
2011,4.404658,9.382698
2012,-4.16018,2.681591
2013,3.8658113,8.5154295
2014,-4.3750954,2.6085036
2015,-4.635912,3.6578398
2016,4.762994,9.243654
2017,-4.373692,2.8299303
2018,-4.8146243,3.553347
2019,4.3649507,9.236469
2020,5.8716574,9.094391
2021,6.1432347,8.887184
2022,4.184487,9.208218
2023,4.67211,9.436289
2024,-4.0071583,2.6722667
2025,-4.6170754,3.2173066
2026,4.17372,9.3410015
2027,4.4376388,9.3883295
2028,6.1682687,8.840639
2029,6.6918635,8.305669
2030,-4.5729446,4.0977206
2031,-4.9483833,4.8640337
2032,-5.079394,3.6470873
2033,-4.3912897,2.7351131
2034,4.211816,9.062927
2035,5.5874987,9.164152
2036,6.7281375,8.368803
2037,4.652962,9.037359
2038,-4.337874,3.2855895
2039,4.2304316,8.811373
2040,-4.7005887,3.6509268
2041,-4.733106,3.4060392
2042,5.771738,8.996704
2043,-8.3882885,7.6554313
2044,-8.028271,6.863603
2045,-8.347803,7.383723
2046,-7.3003216,4.9577312
2047,-8.613818,7.3250375
2048,-8.162191,7.3483467
2049,-8.502938,7.7281666
2050,-8.565518,7.534744
2051,-8.307795,8.285466
2052,-7.9931974,8.718086
2053,-8.124544,8.893595
2054,18.818365,11.818459
2055,7.7257333,7.1308293
2056,21.114752,5.4323897
2057,-7.821681,7.6785135
2058,-6.6688457,6.9711385
2059,20.94525,5.4260116
2060,20.997295,5.374801
2061,21.323334,5.5355825
2062,-6.9849625,8.3869
2063,-6.272478,8.498476
2064,15.500375,11.012136
2065,21.331106,5.805259
2066,21.204313,5.5785565
2067,-7.6769075,9.230515
2068,21.105968,5.5214787
2069,20.895721,5.855779
2070,20.988487,5.6550407
2071,20.791262,5.691802
2072,8.214932,7.926909
2073,21.216967,5.528929
2074,20.863708,5.6137934
2075,20.642376,6.0045958
2076,-6.506764,5.024134
2077,21.21982,5.677582
2078,21.180553,5.664812
2079,-6.1365213,8.968184
